DE,FE
0.030050499,0.043556364
-0.05969491,0.015614545
0.017461776,-0.099029091
0.049542715,-0.058554545
-0.019492216,0.042734545
0.079593214,-0.131285455
0.239997904,-0.177307273
0.102334132,0.019723636
-0.320403293,0.107863636
-0.33786507,0.1356
0.216038723,0.143818182
0.261520559,-0.00904
-0.505173253,0.076018182
-0.477965369,0.1356
0.426798303,0.137038182
0.364260778,-0.040885455
-0.655831836,-0.02938
-0.811363473,0.075812727
0.612786527,-0.053829091
1.236537425,0.227438182
-0.226190918,-0.040269091
-1.17034511,0.288047273
0.485681038,0.230109091
1.788004691,-0.102932727
-0.149846407,0.080127273
-1.500088423,-0.148132727
0.097867166,0.048487273
1.362830739,-0.379063636
0.016649601,-0.078894545
-1.407906487,-0.035954545
-0.286698004,-0.187374545
0.806084331,0.14012
-0.001218263,-0.013970909
-1.044051796,0.396321818
-0.552685529,0.186552727
0.539690719,-0.160254545
0.271266667,0.023216364
-0.40121477,0.356463636
-0.1567499,0.074374545
0.61400479,-0.326261818
0.499081936,0.171965455
-0.281012774,0.139298182
-0.113298503,-0.086907273
0.577456886,-0.111356364
0.425173952,-0.188401818
-0.397153892,-0.003287273
-0.370758184,0.0452
0.531568962,-0.191689091
0.648928343,-0.349889091
-0.287916267,0.246750909
-0.7037502,0.351943636
-0.079999301,0.025065455
0.375631238,0.098823636
-0.026395709,0.239970909
-0.487305389,0.254147273
-0.20710479,0.133956364
0.211571756,0.159432727
0.238373553,0.268734545
-0.057258383,0.325029091
-0.351265968,-0.262570909
-0.123044611,-0.214905455
0.441011377,0.107247273
0.450351397,0.075607273
-0.276139721,-0.221685455
-0.408930439,-0.192305455
0.350047705,0.311263636
0.578269062,-0.120807273
-0.112486327,-0.288458182
-0.514919361,-0.015203636
-0.024365269,0.260310909
0.34151986,0.012943636
-0.065786228,-0.210590909
-0.269236228,-0.088756364
0.170150798,0.103754545
0.257865768,0.306127273
-0.165277745,-0.019312727
-0.280200599,0.188812727
0.071471457,0.250243636
0.136039421,0.077456364
-0.129542016,0.129436364
-0.159186427,-0.003081818
0.086902794,0.059376364
0.254210978,0.256407273
0.182333433,0.098001818
-0.21644481,-0.224561818
-0.575832535,-0.003492727
0.248525749,0.083825455
0.912885429,0.002054545
-0.205886527,0.086290909
-1.005879541,-0.086496364
0.365072954,0.0904
0.978265569,0.168267273
-0.59166996,-0.127998182
-1.499682335,-0.196414545
0.108425449,-0.004930909
2.120590619,0.199085455
0.413803493,-0.215932727
-2.1912499,0.255585455
-0.491772355,0.331809091
2.537236727,-0.238738182
0.815018263,0.043350909
-2.291553593,-0.117930909
-0.671669261,0.288869091
2.263939621,0.073141818
1.059889222,-0.237710909
-1.828613473,-0.210385455
-1.019686527,-0.261132727
1.232070459,0.002054545
0.812175649,-0.202783636
-0.962022056,0.335096364
-1.036336128,0.263598182
0.121014172,0.2825
0.480807984,0.258256364
0.036953992,0.034105455
-0.664765768,0.182443636
-0.547000299,-0.080332727
0.314311976,0.500076364
0.502736727,-0.085674545
-0.232688323,-0.695258182
-0.456848802,0.049514545
0.489335828,0.321330909
0.634309182,-0.212234545
-0.281012774,-0.312085455
-0.237155289,0.370023636
0.678166667,0.00226
0.581517764,-0.115876364
-0.402026946,-0.151830909
-0.244058782,-0.014381818
0.503142814,0.307565455
0.155531637,-0.169910909
-0.459691417,-0.062047273
-0.056446208,0.128203636
0.372788623,0.072525455
-0.125481138,0.185114545
-0.430047006,0.597461818
-0.153907285,0.095330909
-0.053197505,-0.163130909
-0.111268064,0.098001818
0.072283633,-0.044378182
-0.036547904,-0.024038182
-0.439793114,-0.384610909
-0.029238323,0.006369091
0.632278743,0.19888
0.177866467,-0.087934545
-0.573396008,0.009245455
-0.068222754,0.334274545
0.742734631,0.081565455
0.219693513,-0.21696
-0.523853293,0.106425455
0.027207884,-0.087112727
0.710247605,-0.13334
0.096648902,-0.098001818
-0.587609082,0.203194545
0.000812176,0.288869091
0.527101996,0.018285455
0.041827046,0.145050909
-0.35654511,0.343725455
0.010964371,0.356258182
0.326088523,-0.026298182
0.011776547,0.09718
-0.368321657,0.018490909
-0.35085988,-0.23278
0.237561377,-0.029996364
0.500706287,-0.017258182
-0.196140419,-0.111150909
-0.56933513,-0.13334
0.205886527,0.163130909
0.615629142,0.043556364
-0.339895509,0.016641818
-0.95186986,-0.112794545
-0.045075749,-0.029585455
0.988823852,0.282089091
0.160810778,-0.300990909
-1.09562495,-0.081976364
-0.271266667,0.336534545
1.005473453,0.093481818
0.370758184,-0.125121818
-0.853596607,0.101494545
-0.175836028,0.218192727
1.090751896,0.191278182
0.372788623,0.206481818
-0.693191916,-0.258050909
-0.152282934,-0.080743636
0.525071557,-0.026503636
0.03736008,-0.156761818
-0.405275649,0.002670909
-0.018273952,0.011710909
-0.004873054,0.35482
-0.243246607,0.313523636
0.055634032,0.051158182
0.17177515,-0.158816364
-0.405275649,0.068416364
-0.528726347,0.430632727
0.339489421,-0.15368
0.423549601,-0.376598182
-0.555122056,-0.111150909
-0.541721158,0.194770909
0.495021058,-0.172787273
0.511264571,-0.331809091
-0.351265968,0.19436
-0.230657884,0.164569091
0.623750898,0.106630909
0.549436826,-0.321536364
-0.114516766,0.00678
-0.066192315,0.246956364
0.207916966,-0.173814545
-0.029238323,-0.061636364
-0.200201297,0.116903636
0.064974052,0.141147273
0.016243513,-0.108685455
-0.321621557,0.149365455
-0.229033533,0.329754545
0.058070559,0.283321818
0.092588024,0.06328
-0.123044611,-0.029585455
-0.176648204,0.251065455
-0.035329641,-0.00678
-0.014213074,-0.211412727
0.051979242,-0.120396364
0.057258383,0.220247273
-0.071065369,0.182238182
0.035735729,0.103138182
0.316342415,-0.017258182
0.294413673,-0.191894545
-0.047918363,0.197647273
-0.048730539,-0.098412727
0.283855389,-0.168472727
0.31553024,0.000616364
-0.003248703,0.021367273
-0.165683832,0.164774545
0.005279142,0.026709091
0.015837425,-0.047665455
-0.163247305,0.077661818
-0.262332735,0.434536364
-0.350453792,0.085058182
-0.149034232,0.013149091
0.488929741,0.098823636
0.47228014,-0.154707273
-0.415021756,0.035338182
-0.363042515,0.008423636
0.657862275,0.050336364
0.643649202,-0.118136364
-0.473498403,-0.015614545
-0.460909681,0.143818182
0.706998902,0.027941818
0.769130339,0.108069091
-0.446290519,0.121423636
-1.238161776,0.209974545
-0.211977844,0.08362
0.821921756,-0.129641818
-0.023147006,-0.211001818
-1.154913772,0.177307273
-0.639994411,0.01808
0.909230639,-0.0339
0.72243024,0.364476364
-0.620502196,0.161898182
-0.587609082,-0.000205455
0.473092315,0.099645455
0.780094711,0.159227273
-0.052791417,-0.137038182
-0.407712176,-0.073347273
0.187206487,-0.205865455
0.565680339,-0.029996364
0.309438922,-0.047254545
-0.143349002,-0.186347273
-0.266393613,-0.154296364
-0.042233134,-0.228670909
0.075126248,0.244901818
-0.15309511,-0.11074
-0.311063273,0.081976364
-0.148222056,0.069649091
-0.114922854,-0.008629091
-0.19979521,0.281883636
-0.157562076,-0.112178182
0.05035489,0.236067273
-0.006091317,0.341054545
-0.28182495,0.255790909
-0.051167066,-0.090810909
0.435732236,-0.182032727
0.430859182,0.104165455
-0.149034232,-0.095536364
-0.308626747,-0.023421818
0.139694212,-0.055061818
0.30984501,0.133750909
-0.022740918,-0.141558182
-0.307408483,-0.202989091
0.004466966,0.001849091
0.399184331,0.131696364
0.292789321,0.434947273
-0.077968862,0.014587273
-0.094618463,0.119163636
0.279388423,-0.032667273
0.287916267,-0.107041818
-0.108831537,0.090605455
-0.323651996,-0.053623636
-0.022740918,0.089578182
0.282231038,0.177718182
-0.017461776,0.078894545
-0.311063273,-0.138270909
-0.178272555,0.185525455
-0.016243513,0.113821818
-0.076750599,0.008012727
-0.179490818,0.204221818
0.021928743,-0.079716364
0.272078842,0.030407273
0.153907285,0.000616364
-0.089745409,-0.033694545
-0.092588024,0.089578182
0.035735729,0.113616364
0.063755788,0.158405455
-0.021928743,-0.039241818
-0.072283633,0.048076364
0.034923553,-0.00904
0.163247305,-0.013970909
0.187612575,0.116698182
0.048324451,-0.056089091
-0.147815968,-0.037803636
-0.062943613,0.138681818
0.215226547,0.080949091
0.194516068,-0.094098182
-0.150658583,0.118341818
-0.198170858,0.200318182
0.118171557,0.137449091
0.183551697,0.083003636
-0.113298503,-0.132929091
-0.168932535,0.030201818
0.060913174,0.037392727
0.080405389,-0.184909091
0.015837425,0.082592727
-0.064161876,0.092454545
-0.123856786,0.00678
-0.123856786,0.153269091
-0.038984431,-0.023010909
0.017461776,0.023421818
-0.189236926,0.156145455
-0.21644481,-0.010067273
-0.001624351,-0.083825455
0.095430639,-0.073758182
0.038984431,-0.168472727
0.063755788,-0.154501818
0.179490818,-0.063896364
0.10639501,0.010683636
0.016649601,0.17176
0.074314072,0.104987273
0.090963673,0.02486
-0.05604012,0.017463636
-0.077968862,0.042118182
0.064567964,0.104987273
-0.025177445,-0.083825455
-0.18111517,0.062047273
-0.049542715,0.155734545
0.185988224,-0.0226
0.045075749,-0.041090909
-0.226597006,-0.021983636
-0.053197505,0.180594545
0.240403992,0.091838182
0.101115868,0.103343636
-0.209541317,0.148543636
-0.090557585,0.056294545
0.163653393,0.159227273
0.034517465,-0.014587273
-0.215632635,-0.056910909
-0.104770659,0.072114545
0.136039421,0.007396364
0.072283633,-0.058554545
-0.030050499,0.12656
0.004466966,-0.045610909
0.066598403,-0.145461818
0.048324451,0.167034545
0.002030439,-0.057732727
0.030862675,-0.001027273
0.00365479,0.040063636
0.010558283,-0.121629091
0.10070978,0.039241818
0.079187126,0.005136364
0.014213074,0.075196364
0.008933932,0.148954545
0.049136627,0.14916
0.028832236,0.058349091
0.000812176,0.038214545
0.005279142,0.052390909
-0.031268762,-0.031023636
-0.049136627,0.034927273
-0.126699401,0.048487273
-0.071065369,0.118547273
-0.064974052,0.023421818
-0.071065369,0.045816364
0.008527844,0.082592727
0.157155988,0.086907273
0.175836028,0.230109091
-0.247307485,0.095947273
-0.126699401,0.077456364
0.291977146,0.053007273
0.172181238,-0.042323636
-0.280606687,-0.083414545
-0.08406018,0.083003636
0.339489421,0.023627273
-0.136039421,-0.065334545
-0.452381836,0.080127273
0.051167066,-0.039447273
0.551873353,0.054034545
0.053603593,-0.078483636
-0.398372156,0.006574545
0.298880639,0.08814
0.47228014,-0.145461818
-0.440199202,-0.02034
-0.649740519,-0.080538182
0.210759581,-0.216343636
0.409742615,-0.200318182
-0.549436826,0.223534545
-0.49461497,0.163336364
0.404057385,0.022189091
0.157562076,0.040474545
-0.700095409,-0.021778182
-0.289540619,0.378652727
0.82314002,-0.149365455
0.241622255,-0.141969091
-0.658674451,0.602803636
0.172993413,0.351943636
1.27674012,-0.224150909
0.349641617,-0.006163636
-0.926692415,0.405772727
-0.022740918,0.144023636
0.97623513,-0.116287273
0.193297804,-0.436385455
-0.78212515,0.1243
-0.182333433,0.299552727
0.657456188,-0.562945455
0.228627445,-0.30284
-0.43857485,0.42488
-0.4069,0.344341818
-0.149034232,-0.209358182
-0.083654092,-0.16724
0.05604012,0.18984
-0.024771357,0.218603636
-0.417864371,0.040474545
-0.24081008,-0.094714545
0.460097505,0.136832727
0.436950499,0.105603636
-0.382534731,-0.256407273
-0.439793114,-0.217987273
0.564055988,0.183676364
0.747607685,0.370434545
-0.166902096,0.021983636
-0.386595609,0.023010909
0.242840519,0.147105455
0.370758184,-0.038009091
-0.167714271,-0.169910909
-0.350047705,-0.109918182
-0.067410579,0.170527273
0.102334132,0.230314545
-0.007309581,-0.053007273
-0.004873054,-0.176485455
0.10070978,0.324412727
-0.124668962,0.364270909
-0.245683134,0.041296364
0.035735729,0.066361818
0.145785529,0.057527273
-0.12507505,0.050541818
-0.188830838,0.090194545
0.090151497,-0.077045455
0.150658583,-0.125532727
-0.043857485,0.299347273
-0.022740918,0.037598182
0.011370459,-0.357696364
-0.10639501,-0.125121818
0.142536826,-0.110123636
0.320403293,0.187169091
-0.118983733,0.131901818
-0.378473852,-0.21922
0.136851597,-0.005752727
0.380504291,0.092865455
-0.328931138,-0.028763636
-0.634309182,-0.173814545
0.140100299,0.179978182
0.844662675,0.280034545
0.215226547,0.066567273
-0.754917265,0.139298182
-0.205480439,-0.000205455
0.988417764,-0.121012727
0.50760978,0.226410909
-0.95186986,0.084441818
-0.596949102,-0.066156364
0.854002695,0.18306
0.728521557,-0.107452727
-0.726491118,-0.060403636
-0.779282535,-0.018696364
0.488929741,0.067389091
0.630654391,0.071498182
-0.287916267,-0.01582
-0.572177745,0.040269091
0.084872355,0.043145455
0.329743313,0.095947273
-0.003248703,0.023010909
-0.242840519,0.240998182
-0.193297804,0.16046
0.012588723,0.142585455
0.044263573,-0.043145455
-0.020304391,-0.298936364
-0.125887226,0.141969091
-0.010152196,0.042118182
0.224566567,-0.062663636
0.11573503,-0.000410909
-0.026801796,-0.034310909
0.142942914,0.071909091
0.234718762,0.001643636
-0.003248703,-0.164569091
-0.139288124,-0.163130909
0.081217565,0.279212727
0.223348303,-0.012738182
-0.056852295,-0.202167273
-0.275733633,0.008629091
-0.006091317,-0.022805455
0.209541317,0.168883636
-0.099897605,0.21922
-0.33217984,0.123889091
-0.145379441,0.060609091
0.102334132,0.243874545
0.047512275,0.016847273
-0.198170858,0.185525455
-0.103552395,0.188607273
0.162841218,-0.129230909
0.203856088,0.269145455
0.044669661,0.068827273
0.006903493,-0.078894545
0.172181238,0.009861818
0.266799701,-0.027325455
0.152282934,0.067389091
-0.016243513,0.05198
0.026801796,-0.127792727
0.088121058,-0.184087273
-0.033299202,-0.020750909
-0.205480439,-0.117725455
-0.159592515,0.010683636
-0.017055689,0.039652727
0.00568523,0.04972
-0.135227246,0.191689091
-0.137663772,0.115054545
0.268017964,0.073552727
0.398778244,-0.005136364
-0.101521956,0.132929091
-0.862530539,0.016025455
-0.23512485,0.098823636
1.194304291,-0.043761818
0.4069,-0.345369091
-1.393287325,0.092454545
-0.764663373,0.221685455
1.212578244,0.139709091
0.479995808,0.015614545
-1.938257186,-0.039858182
-0.895423653,0.028147273
2.417440818,0.134161818
1.370546407,0.063074545
-2.238356088,0.242436364
-1.188619062,0.582463636
2.462922655,0.014792727
1.522017166,-0.316810909
-1.673487924,-0.020134545
-0.829231337,0.16498
1.719781936,0.096152727
1.07329012,-0.037187273
-1.098467565,-0.193127273
-0.562431637,-0.253736364
0.706186727,-0.162309091
0.173805589,-0.29606
-0.506797605,0.276541818
-0.567710778,0.109507273
-0.425986128,-0.161692727
-0.065786228,0.56048
0.276545808,0.075401818
-0.311875449,-0.180389091
-0.974610778,0.082592727
-0.038984431,0.432892727
0.894611477,0.209769091
0.025177445,-0.514047273
-0.76344511,-0.175869091
0.34720509,0.407416364
1.085878842,-0.195592727
-0.132384631,-0.426112727
-0.629436128,0.266063636
0.515731537,-0.035543636
0.921413273,-0.136627273
-0.151876846,-0.148132727
-0.515325449,0.168061818
0.214414371,0.442549091
0.173805589,-0.273665455
-0.267205788,0.086701818
0.01868004,0.557809091
0.211977844,0.031023636
-0.262332735,0.011094545
-0.350453792,0.385227273
0.107207186,0.174430909
0.053603593,-0.102932727
-0.30415978,-0.113821818
-0.008933932,0.037392727
0.152282934,0.1017
-0.327712874,-0.263392727
-0.311063273,0.026914545
0.281418862,0.139709091
0.283855389,-0.228670909
-0.386189521,-0.024038182
-0.238779641,0.164569091
0.558776846,0.013354545
0.398372156,-0.369818182
-0.257053593,-0.129230909
-0.013400898,0.159227273
0.551467265,-0.03164
0.255429242,-0.005547273
-0.347611178,0.280856364
-0.242434431,0.134778182
0.274921457,-0.147927273
0.211977844,0.069854545
-0.257865768,0.194154545
-0.317154591,0.306743636
-0.142130739,0.014792727
-0.0934002,0.08136
-0.017867864,0.279007273
0.101521956,-0.232369091
-0.010152196,0.080743636
-0.090963673,0.277569091
0.171369062,-0.012738182
0.395529541,0.137654545
0.214820459,0.055678182
-0.245683134,-0.026709091
-0.155937725,-0.013149091
0.346392914,-0.169705455
0.297256287,0.050130909
-0.414615669,0.148749091
-0.719587625,-0.18306
0.2501501,0.100467273
0.70740499,0.198058182
-0.425986128,-0.020750909
-1.056234431,0.033078182
0.14375509,-0.084647273
0.979077745,0.075401818
-0.000812176,0.047254545
-0.690755389,-0.034310909
0.017867864,-0.087523636
0.678572754,-0.026298182
0.223754391,0.027941818
-0.358169461,-0.025887273
-0.075532335,0.215727273
0.383752994,-0.019107273
0.114110679,0.063074545
-0.211165669,0.257023636
-0.035329641,-0.125327273
0.055634032,-0.353587273
-0.174211677,0.109301818
-0.388626048,0.330576364
-0.02802006,-0.128409091
0.282637126,0.053212727
-0.090557585,-0.066156364
-0.441417465,-0.001232727
0.012182635,0.202578182
0.633090918,-0.157378182
0.239591816,0.221685455
-0.414615669,0.28702
-0.14740988,0.053212727
0.585172555,-0.228670909
0.501518463,-0.087112727
-0.327712874,0.065129091
-0.497863673,-0.031434545
0.101115868,0.229492727
0.323245908,0.082592727
-0.093806287,0.111972727
-0.334616367,-0.067183636
-0.081217565,-0.063690909
0.17177515,0.17176
0.16608992,0.174225455
0.038984431,0.060814545
-0.103552395,-0.194770909
-0.068222754,-0.057321818
0.205886527,-0.019518182
0.267611876,-0.149981818
-0.079593214,-0.088961818
-0.285479741,0.143407273
-0.017461776,0.244285455
0.192891717,0.014587273
-0.034111377,-0.196209091
-0.304971956,-0.083825455
-0.253398802,0.202989091
-0.012588723,0.149776364
0.067410579,0.044172727
-0.059288822,0.135394545
-0.060100998,0.228876364
0.092588024,0.138476364
0.15309511,0.067594545
0.069441018,0.220863636
0.002842615,0.115876364
0.052385329,0.321741818
-0.066192315,0.166212727
-0.017867864,-0.158816364
0.521822854,-0.107658182
0.532381138,-0.192716364
-0.340707685,-0.020750909
-0.48162016,-0.113
0.493396707,0.064101818
0.544563772,-0.070676364
-0.505173253,-0.229698182
-0.559182934,0.170527273
0.378067764,0.048692727
0.61969002,0.05876
-0.034111377,0.194154545
-1.072884032,-0.0113
-1.025371756,0.075196364
0.620908283,0.127587273
1.195928643,-0.306127273
-0.706592814,0.048898182
-1.77135509,0.289896364
0.546594212,0.14238
1.781507285,0.119369091
-0.516137625,-0.077661818
-1.7210002,-0.137654545
0.264363174,-0.044994545
1.509834531,0.264214545
-0.01299481,-0.227438182
-0.93887505,-0.021572727
0.204262176,0.237710909
0.959991617,-0.268529091
0.285073653,-0.059992727
-0.193297804,-0.029585455
-0.036547904,-0.05424
0.108831537,0.014792727
0.190049102,0.2825
0.143349002,-0.035132727
-0.210353493,-0.012121818
-0.462534032,0.205865455
-0.008121756,0.063896364
0.146597705,0.299963636
-0.427610479,-0.100672727
-0.412179142,0.228876364
0.28182495,0.346396364
0.287104092,-0.062047273
-0.380098204,-0.135189091
-0.208729142,-0.056910909
0.567304691,0.096358182
0.351265968,-0.30058
-0.394311277,-0.140325455
-0.158780339,0.052185455
0.536442016,0.057116364
0.255023154,-0.154296364
-0.358981637,-0.044994545
-0.098679341,0.207098182
0.348829441,-0.018490909
0.100303693,0.132107273
-0.292789321,0.107658182
-0.103552395,0.20792
0.152282934,-0.130052727
0.07472016,0.020750909
0.032893114,0.373310909
0.049136627,-0.005547273
