DE,FE
-0.248119661,0.156350909
0.082841916,0.119163636
0.317966766,0.102110909
-0.18476996,0.144023636
-0.248525749,-0.146694545
0.200201297,0.123272727
0.195734331,0.197030909
-0.215226547,-0.145050909
-0.211165669,-0.024038182
0.227409182,0.075812727
0.068628842,0.076634545
-0.147003792,-0.029174545
-0.070253194,0.266474545
0.025583533,0.053007273
0.034923553,-0.130669091
0.080811477,0.169910909
0.113704591,0.036776364
0.007715669,0.142585455
0.031268762,-0.138681818
0.062943613,-0.069854545
0.029238323,0.192716364
-0.144567265,-0.005958182
-0.173805589,-0.116903636
-0.001218263,0.02938
-0.034111377,0.226821818
-0.03167485,-0.049514545
-0.161216866,0.093070909
0.057664471,0.082592727
-0.131166367,0.016025455
0.243246607,-0.021983636
0.542533333,-0.122245455
-0.609131737,0.038009091
-0.798368663,0.00678
0.805678244,-0.158816364
1.410343014,-0.160665455
-1.53623024,0.016641818
-0.794713872,-0.092249091
1.797344711,0.509527273
0.379286028,-0.050541818
-1.498057984,-0.242436364
-0.336240719,0.376187273
1.50252495,-0.135805455
-0.547000299,0.103754545
-0.616441317,-0.453849091
0.478777545,0.345574545
-0.136851597,0.551234545
-0.207916966,-0.219425455
0.42558004,0.055267273
0.230657884,-0.032461818
-0.936844611,0.60116
0.445478343,-0.35708
0.911667166,0.179978182
-0.486899301,0.239970909
-0.676542315,-0.425907273
0.551061178,0.147927273
0.750044212,-0.118341818
-0.799993014,0.513225455
-0.512076747,-0.448712727
0.488117565,0.136627273
0.346392914,0.43392
-0.441417465,-0.344341818
-0.262738822,0.202578182
0.510046307,-0.07458
0.130760279,0.316810909
-0.156343812,-0.245929091
0.063755788,-0.10622
0.1567499,-0.056089091
-0.134008982,-0.275309091
-0.012182635,0.003287273
0.074314072,0.036776364
-0.222536128,0.453438182
0.012182635,-0.338589091
0.333398104,-0.019107273
0.165683832,0.242436364
-0.255835329,0.182238182
-0.008527844,-0.078689091
0.267611876,-0.211823636
0.082029741,0.437618182
-0.350453792,-0.111150909
-0.175023852,0.069443636
0.206292615,0.149570909
-0.086902794,0.300785455
-0.141318563,0.152652727
-0.129948104,0.04972
0.252992715,0.40002
0.090963673,-0.094098182
-0.183551697,-0.044172727
0.084466267,-0.016847273
0.047106188,0.179567273
0.002842615,-0.198674545
-0.216850898,-0.206070909
-0.001624351,0.123272727
-0.064567964,-0.042734545
-0.120201996,0.035749091
0.063755788,0.01582
-0.075532335,0.129230909
0.11208024,-0.2147
0.223754391,0.066361818
0.183551697,-0.081976364
-0.165277745,-0.070470909
-0.027207884,-0.059170909
0.233500499,-0.277569091
-0.118171557,0.301812727
-0.20913523,-0.137038182
-0.115328942,0.106425455
0.147003792,0.011505455
0.08406018,0.201961818
-0.105582834,0.255585455
0.051573154,-0.281883636
0.20710479,0.246134545
0.106801098,-0.125738182
-0.264769261,0.122245455
-0.017867864,0.129436364
0.136445509,0.150392727
-0.163653393,0.142174545
-0.209947405,-0.039858182
0.054821856,0.409676364
0.168526447,-0.046843636
-0.164059481,0.135805455
-0.047512275,0.017669091
0.104770659,-0.012943636
0.031268762,0.038625455
-0.073095808,-0.113205455
-0.053603593,-0.027325455
-0.042233134,-0.142790909
-0.005279142,0.163541818
0.141318563,-0.183470909
0.056446208,0.086907273
-0.004466966,0.069032727
0.063349701,-0.178334545
0.275327545,0.139914545
0.044263573,-0.027325455
0.014619162,-0.063690909
0.124668962,-0.215521818
0.02802006,0.053623636
-0.081623653,0.081154545
-0.069441018,0.103549091
-0.042639222,0.066772727
-0.143349002,0.062458182
0.01868004,0.378036364
0.086090619,0.036776364
0.073907984,0.145256364
-0.120608084,0.145872727
0.551467265,0.079510909
0.301317166,-0.106630909
-1.20567475,-0.021983636
-0.833292216,0.432892727
1.710441916,-0.182854545
0.801211277,-0.155529091
-2.36302505,-0.07458
0.230251796,0.289485455
2.535612375,0.665056364
-0.275327545,-0.320098182
-2.291959681,-0.15368
0.540908982,0.346601818
1.52120499,-0.117109091
-0.90516976,-0.630950909
-0.404463473,0.058554545
0.18476996,0.604858182
-0.291977146,-0.023421818
0.245683134,-0.007190909
0.916134132,-0.344136364
-0.792277345,0.088550909
-1.288922754,0.087934545
1.325064571,-0.387281818
0.965676846,0.40002
-1.337247206,-0.309209091
-1.041209182,-0.424469091
1.236537425,0.228054545
0.888926248,0.431454545
-1.23572525,-0.016025455
-0.57298992,-0.204016364
0.858875749,0.625609091
0.621314371,-0.093070909
-0.55065509,-0.312907273
-0.144567265,0.078689091
0.51329501,0.254147273
-0.131572455,0.161487273
-0.266799701,-0.233601818
0.052385329,0.192716364
0.155937725,0.109918182
-0.423143513,-0.08814
-0.008527844,0.086907273
0.42558004,0.607529091
-0.124668962,0.186347273
-0.116547206,-0.555549091
0.317560679,0.02034
0.168526447,0.204838182
-0.517355888,-0.219014545
0.007309581,-0.249421818
0.381722555,0.352354545
-0.276139721,0.052185455
-0.333804192,-0.289074545
0.451163573,0.052390909
0.43857485,0.125532727
-0.349235529,0.043145455
-0.241622255,-0.378858182
0.431265269,0.092043636
0.30984501,0.290923636
-0.41258523,-0.309825455
-0.248119661,-0.08814
0.228221357,0.377009091
0.214008283,0.278390909
-0.215632635,0.006985455
-0.246495309,0.047870909
0.172587325,0.093481818
0.179084731,0.0678
-0.110455888,0.012738182
-0.190049102,0.184087273
0.118171557,0.102521818
0.078781038,-0.110534545
0.00365479,0.117109091
0.020710479,0.368996364
-0.076750599,0.190867273
-0.025583533,-0.068621818
0.201825649,0.218398182
0.208729142,0.113205455
-0.036141816,0.010272727
0.052791417,-0.152241818
0.234312675,-0.212234545
0.058882735,0.127381818
-0.292383234,-0.236683636
-0.105176747,-0.015409091
0.194922156,0.166829091
-0.067410579,-0.195181818
-0.229033533,-0.025065455
0.154313373,0.282705455
0.261926647,0.149981818
-0.194516068,-0.236889091
-0.341925948,-0.146078182
0.186394311,-0.084236364
0.18842475,0.13334
-0.420300898,0.009656364
-0.261114471,-0.142790909
0.254210978,0.226
0.198170858,0.137449091
-0.284667565,0.11526
-0.177054291,0.007601818
0.243246607,-0.004109091
0.187206487,-0.142174545
-0.015837425,-0.015614545
-0.136851597,0.239970909
-0.110455888,-0.183881818
0.009746108,-0.001232727
0.045481836,0.182238182
-0.0467001,0.320098182
-0.142536826,0.137449091
0.051979242,-0.126149091
0.34720509,0.091427273
0.139694212,0.059376364
-0.145785529,0.189223636
-0.099491517,-0.273665455
0.106801098,-0.107452727
-0.030862675,0.251887273
-0.193297804,-0.328110909
-0.034111377,-0.046021818
-0.067410579,0.239149091
-0.147815968,-0.052801818
0.196140419,-0.139914545
0.801617365,0.208947273
-0.574614271,0.012121818
-1.479377944,-0.125327273
1.35511507,0.093481818
1.73399501,-0.342903636
-2.111250599,-0.061225455
-1.35511507,0.071087273
2.745965868,0.262570909
0.318778942,0.346190909
-2.73621976,-0.307154545
0.491366267,0.442754545
1.967089421,0.303867273
-0.919382834,-0.468641818
-0.982732535,-0.093687273
1.45582485,0.363038182
-0.028426148,0.615747273
-1.100904092,-0.444809091
1.119584132,-0.356874545
0.226597006,0.720118182
-1.472474451,0.205865455
0.445072255,-0.283116364
1.444048303,0.101083636
-0.841007884,0.480352727
-0.945372455,-0.380912727
1.496027545,-0.36612
0.803647804,0.6102
-1.348211577,0.082181818
-0.57298992,-0.358518182
1.194304291,0.145050909
0.221317864,0.349272727
-1.11795978,-0.483434545
0.008121756,-0.277363636
0.765881637,0.694025455
-0.015837425,0.134367273
-0.490554092,-0.333041818
0.192485629,-0.122450909
0.34720509,0.227027273
-0.241216168,-0.15594
0.053603593,-0.491652727
0.086090619,0.526169091
-0.226597006,0.431454545
0.067410579,-0.493296364
0.372788623,-0.0452
-0.017055689,0.609789091
-0.455630539,0.113616364
0.057664471,-0.306127273
0.330961577,0.220863636
-0.131166367,0.365298182
-0.336646806,-0.25086
0.087308882,-0.272227273
0.248525749,0.433303636
-0.322433733,0.208947273
-0.251368363,-0.298936364
0.243246607,0.177512727
0.261926647,0.264625455
-0.072689721,-0.202989091
-0.104770659,-0.260516364
0.447102695,0.234218182
0.194516068,0.169705455
-0.291571058,-0.423030909
-0.127105489,0.010478182
0.028426148,0.125121818
0.007715669,-0.119369091
-0.173399501,0.000821818
-0.148222056,-0.025887273
-0.067816667,0.225178182
0.113298503,-0.11978
0.098273253,-0.109712727
-0.248119661,0.357696364
-0.271266667,-0.012327273
-0.022740918,-0.229903636
0.11208024,0.017463636
-0.155531637,0.159843636
-0.124668962,-0.127176364
0.035329641,0.095741818
0.16243513,0.191072727
0.22578483,0.001232727
-0.170150798,0.231136364
-0.038172255,-0.102727273
0.347611178,-0.0791
0.123044611,0.010683636
-0.311063273,-0.07006
0.01868004,0.116698182
0.335428543,-0.065334545
-0.159186427,-0.037803636
-0.301317166,0.124094545
0.094618463,0.19436
0.155531637,0.120396364
-0.148628144,0.083825455
-0.045481836,0.134983636
0.194516068,0.053418182
0.192079541,-0.033078182
-0.004060878,-0.029585455
-0.117359381,0.025065455
-0.024365269,-0.102521818
0.091775848,0.068416364
0.039390519,0.013765455
-0.183145609,-0.181827273
0.004060878,0.166829091
0.213196108,0.109918182
0.12872984,-0.021367273
-0.127105489,0.147310909
-0.039796607,0.051363636
0.18111517,-0.118341818
-0.054821856,-0.040885455
-0.114516766,0.09492
-0.099085429,0.064718182
-0.026801796,-0.051569091
0.017055689,0.016025455
0.030456587,0.322152727
-0.030862675,0.098618182
-0.008933932,-0.105398182
-0.095024551,0.206481818
-0.016649601,0.096152727
0.560401198,-0.090605455
-0.323651996,-0.172170909
-0.985981238,0.143201818
0.824764371,0.191689091
1.300699301,-0.253325455
-1.428616966,0.105603636
-0.883647106,0.099029091
2.096225349,0.367558182
0.226190918,0.111561818
-1.703944511,-0.444192727
0.380910379,0.642045455
1.329531537,-0.159843636
-0.57867515,-0.47686
-0.555934232,0.352970909
0.718775449,-0.14238
-0.468625349,0.261338182
-0.382534731,0.032050909
0.886895808,-0.222918182
-0.205480439,0.164774545
-1.065980539,0.193332727
0.559589022,-0.097590909
0.962022056,-0.004725455
-0.756947705,0.317838182
-0.755323353,-0.499049091
0.685882335,-0.039652727
0.71105978,0.300990909
-0.624156986,-0.297087273
-0.510452395,0.013765455
0.565680339,0.228054545
0.415427844,0.156556364
-0.380098204,-0.16272
-0.266799701,0.029790909
0.358575549,0.17176
0.045481836,0.067389091
-0.41989481,0.024038182
-0.019898303,-0.136627273
0.281418862,0.0904
-0.341925948,-0.058554545
-0.146597705,-0.142996364
0.349641617,0.327494545
-0.131166367,0.295443636
-0.245683134,-0.193538182
0.240403992,0.02034
0.29481976,0.320714545
-0.349641617,-0.097796364
-0.067004491,-0.173403636
0.363448603,0.097385455
-0.159592515,0.132107273
-0.348423353,-0.109507273
0.141724651,-0.140736364
0.263550998,0.101905455
-0.359387725,0.023832727
-0.186800399,-0.03164
0.318372854,0.044789091
0.17542994,0.149570909
-0.230251796,0.082592727
-0.166496008,-0.181005455
0.283449301,0.112794545
0.127105489,0.213672727
-0.202231737,-0.195592727
-0.136851597,-0.080743636
0.15309511,0.073141818
0.122232435,0.001438182
-0.061725349,-0.044583636
-0.107613273,0.064512727
0.020304391,0.141763636
0.05604012,-0.09944
0.057664471,0.084030909
0.035735729,0.187785455
-0.144161178,-0.051774545
0.011776547,0.02712
0.170962974,0.081976364
0.103146307,0.038625455
-0.077156687,0.052390909
0.010964371,0.058349091
0.183957784,0.059376364
0.17177515,0.185114545
-0.058070559,0.143612727
-0.039390519,-0.074169091
0.211977844,0.132312727
-0.008933932,0.132723636
-0.123450699,-0.137654545
-0.002436527,0.196414545
0.083654092,0.179156364
-0.117359381,-0.136832727
-0.200201297,0.080743636
0.118171557,0.053007273
0.099085429,-0.020956364
-0.223348303,0.10848
-0.153907285,-0.000616364
0.230657884,-0.004109091
0.102334132,0.108069091
-0.09705499,-0.04972
0.030050499,-0.137243636
0.130760279,0.055678182
0.129948104,-0.017052727
-0.042639222,-0.11978
-0.068628842,0.092454545
-0.11938982,-0.012327273
-0.055227944,-0.101289091
0.090557585,0.101905455
-0.063349701,0.100672727
-0.151064671,0.063690909
0.016649601,0.001643636
0.172587325,-0.0226
-0.017461776,0.109507273
-0.125887226,0.114438182
0.03167485,-0.001027273
-0.045075749,0.01808
0.025989621,0.257845455
-0.103552395,0.012738182
0.140100299,-0.105192727
-0.11208024,0.29154
-0.052385329,-0.091838182
0.741516367,0.043145455
-0.453194012,0.062047273
-0.850347904,-0.030818182
-0.005279142,0.149776364
1.400190818,-0.244696364
-0.514513273,0.010067273
-1.382322954,-0.299758182
1.141512874,0.512814545
0.706186727,0.089372727
-0.571365569,-0.527812727
-1.197146906,0.547330909
1.13298503,-0.429194545
0.48162016,0.168678182
-0.679791018,-0.357696364
0.367509481,-0.075812727
-0.045481836,0.577943636
0.21644481,-0.347834545
-0.024365269,0.255996364
0.291571058,-0.548152727
-0.849535729,0.550823636
-0.254210978,-0.127176364
0.965676846,-0.064512727
-0.290352794,0.543427273
-0.726491118,-0.669781818
-0.042233134,0.617185455
1.094406687,-0.135394545
-0.239997904,0.575067273
-0.744358982,0.003287273
0.334210279,-0.050541818
0.529132435,0.724843636
0.12872984,-0.512814545
-0.473904491,0.341054545
0.365479042,-0.292156364
0.220911776,0.242436364
-0.244058782,0.015409091
-0.074314072,-0.227643636
-0.042233134,0.151009091
0.007309581,-0.296470909
-0.186394311,0.181827273
0.242028343,-0.168061818
-0.021116567,0.566438182
-0.099897605,-0.201345455
0.275327545,-0.331603636
0.158780339,0.257023636
-0.218069162,-0.046432727
-0.187612575,0.055267273
0.325276347,-0.1356
0.049136627,0.276130909
-0.270860579,-0.202167273
0.039390519,0.254763636
0.35085988,0.036981818
-0.129135928,-0.112178182
-0.277357984,0.249627273
0.014213074,-0.194770909
0.151876846,0.336534545
-0.053603593,-0.051569091
-0.246089222,-0.035954545
0.045075749,0.047665455
0.03167485,0.203810909
0.121014172,0.165801818
-0.082841916,-0.176690909
-0.079999301,0.1808
0.053197505,0.068827273
0.08406018,0.074374545
0.103958483,0.074374545
-0.149440319,0.087934545
-0.002436527,-0.310852727
0.072689721,0.048487273
0.062131437,0.114643636
-0.310657186,-0.184703636
-0.238373553,0.07458
0.149034232,-0.201550909
0.008933932,0.10396
-0.09705499,-0.096358182
-0.016243513,0.007190909
0.230251796,-0.067183636
0.099491517,-0.061636364
0.016243513,0.160254545
-0.071877545,-0.173198182
0.027613972,0.252503636
0.227815269,-0.176485455
-0.096648902,0.012327273
-0.109237625,0.28024
0.156343812,0.02486
0.105988922,0.044789091
-0.293601497,-0.101494545
-0.143349002,0.1356
0.105582834,0.053623636
-0.173399501,0.217576364
-0.182739521,0.014998182
-0.040202695,0.109918182
0.059288822,0.23052
-0.057664471,0.084030909
0.052791417,0.123683636
0.111268064,-0.095947273
0.106801098,0.145461818
0.228627445,-0.077661818
0.129135928,0.114849091
0.066598403,-0.073347273
0.006497405,-0.170732727
0.173399501,0.095536364
0.022740918,-0.110329091
-0.063755788,0.215932727
0.01502525,-0.191689091
-0.001218263,0.011916364
0.049136627,0.124710909
-0.061725349,0.021161818
0.006497405,0.093687273
-0.07837495,-0.18532
0.004466966,0.167856364
-0.05035489,-0.030612727
0.037766168,0.051363636
0.037766168,-0.000410909
-0.140506387,0.104781818
0.585984731,0.226616364
0.216850898,-0.163747273
-1.05826487,0.362421818
-0.464158383,0.144023636
1.830643912,-0.150598182
0.148628144,-0.039036364
-2.365461577,-0.220658182
0.667608383,0.382556364
1.973586826,0.520621818
-1.197146906,-0.283527273
-1.946378942,0.068827273
1.336028942,0.490214545
1.088721457,-0.163541818
-1.232070459,-0.283938182
0.079999301,0.143818182
0.755323353,0.394061818
-0.214008283,0.087523636
0.077968862,-0.348861818
0.747201597,-0.366325455
-0.740298104,0.294210909
-0.669638822,-0.141352727
1.24872006,-0.471929091
0.197358683,0.485078182
-1.29907495,-0.240998182
-0.211165669,-0.344547273
1.424962176,0.323590909
0.045075749,0.28702
-1.404657784,-0.133956364
0.051573154,-0.208330909
1.024965669,0.434330909
-0.043857485,-0.240176364
-1.032681337,-0.308592727
0.155125549,0.174841818
0.698471058,0.338589091
-0.274921457,0.177718182
-0.398778244,-0.198674545
0.233500499,0.226
0.24446487,0.130669091
-0.374006886,-0.175047273
0.045075749,-0.07006
0.130760279,0.500692727
-0.259896208,-0.046227273
0.047106188,-0.515690909
0.330555489,0.291334545
-0.091775848,0.306538182
-0.443447904,-0.007190909
0.224972655,-0.205043636
0.400402595,0.397143636
-0.075126248,0.106836364
-0.145379441,-0.493296364
0.455224451,0.101905455
0.316748503,0.226410909
-0.372788623,-0.058965455
-0.102334132,-0.29606
0.320809381,0.321330909
-0.003248703,0.121834545
-0.51329501,-0.340643636
-0.062131437,0.08362
0.302941517,0.279212727
-0.089745409,0.184087273
-0.385377345,-0.282705455
0.021522655,0.0226
0.304565868,0.089372727
-0.114922854,-0.061430909
-0.198983034,0.001027273
0.092588024,0.103138182
0.187206487,0.2147
0.071471457,-0.123889091
0.072283633,0.237916364
0.019086128,0.286403636
-0.086496707,-0.058965455
-0.023147006,-0.098618182
0.108425449,0.186963636
0.005279142,0.073347273
-0.181927345,-0.296881818
0.036953992,0.187785455
0.241622255,0.193743636
-0.092181936,0.163130909
-0.266393613,0.129436364
0.163653393,0.057732727
0.31553024,0.18306
-0.204262176,-0.084647273
-0.18476996,-0.119369091
0.417864371,0.145872727
0.165277745,0.088756364
-0.415021756,-0.402074545
-0.161622954,-0.005547273
0.479995808,0.206070909
0.025177445,-0.121834545
-0.467000998,-0.013970909
0.026801796,-0.019723636
0.320403293,0.0565
0.00568523,0.006985455
-0.387001697,0.006369091
-0.040608782,-0.087729091
0.177866467,0.051158182
0.164871657,0.011094545
-0.037766168,-0.094098182
-0.136851597,0.156761818
0.107613273,-0.044583636
0.144161178,0.005341818
0.165277745,0.128614545
-0.154719461,0.245107273
-0.107613273,-0.050747273
0.117765469,-0.048898182
0.104770659,0.201961818
-0.141318563,0.017463636
-0.256647505,0.138270909
0.01502525,-0.062869091
0.003248703,0.209152727
-0.071877545,0.166623636
-0.071471457,-0.065129091
0.010152196,0.087318182
0.172587325,0.060403636
0.571365569,0.056910909
-0.356951198,-0.337972727
-1.208111277,0.177718182
1.042833533,0.219425455
1.57155988,-0.436590909
-1.74333503,-0.318043636
-1.208111277,0.062663636
2.562414172,0.555138182
0.450351397,-0.001232727
-2.624951697,-0.471107273
0.33217984,0.326672727
1.94678503,0.252914545
-0.774409481,-0.559452727
-1.03958483,0.042118182
0.941311577,0.504390909
-0.176242116,0.193949091
-0.691567565,-0.103138182
1.174812076,-0.233807273
-0.079999301,0.347012727
-1.599173852,-0.039241818
0.720805888,-0.238943636
1.586179042,0.497405455
-1.189431238,0.234012727
-1.408312575,-0.471107273
1.26171487,-0.026914545
1.052173553,0.676767273
-1.184964271,-0.080949091
-0.857657485,-0.233190909
1.087097106,0.349478182
0.614410878,0.191483636
-0.747607685,-0.437618182
-0.165277745,-0.275925455
0.586390818,0.685190909
0.044263573,0.027736364
-0.428016567,-0.465970909
0.263550998,0.190456364
