DE,FE
0.617253493,0.172787273
-0.223348303,-0.05198
-0.62537525,0.27798
0.99491517,-0.132723636
0.778876447,0.311469091
-1.009534331,-0.035543636
0.272891018,-0.124710909
1.744147206,0.374543636
-0.717151098,0.157789091
-1.768918563,-0.055678182
0.98557515,0.043761818
1.216639122,0.365503636
-1.088721457,-0.170321818
-0.503142814,0.0452
1.014813473,-0.123478182
0.207916966,-0.117930909
-0.824358283,-0.141352727
-0.070253194,-0.255790909
0.117359381,0.805381818
-0.693191916,-0.09944
-0.172181238,0.075401818
0.505985429,0.288663636
-0.017461776,-0.334685455
-0.134008982,0.007807273
0.66070489,-0.296265455
0.502736727,0.409676364
-0.360605988,0.147310909
-0.275327545,-0.382761818
0.365479042,0.299347273
0.03167485,0.058965455
-0.573396008,-0.43166
-0.026801796,-0.083209091
0.41055479,-0.009656364
-0.054821856,0.058349091
-0.308220659,0.157172727
0.124262874,-0.084441818
0.17177515,0.698750909
-0.443853992,0.177718182
-0.497863673,-0.000205455
0.162029042,0.547330909
0.301317166,-0.168472727
0.023553094,-0.166212727
0.183551697,0.004725455
0.356139022,0.224767273
0.224566567,0.080743636
0.036547904,-0.186963636
0.081217565,0.039241818
0.002030439,0.111972727
-0.246089222,-0.301607273
-0.136445509,-0.189018182
0.004060878,0.146283636
0.044263573,-0.206481818
0.043045309,0.047254545
-0.131166367,0.055061818
-0.172993413,0.159021818
-0.050760978,0.1243
-0.097867166,-0.187169091
-0.143349002,0.246750909
-0.042233134,-0.072730909
-0.005279142,-0.240176364
0.055227944,0.184703636
0.21847525,-0.062458182
0.173805589,0.059376364
-0.110455888,0.29154
0.006497405,-0.075607273
0.302129341,0.145667273
0.087308882,-0.040885455
-0.205074351,-0.125532727
-0.116953293,0.27798
0.082841916,-0.119985455
0.040202695,0.052390909
-0.06538014,0.209769091
-0.06903493,0.132518182
-0.082435828,0.236272727
-0.092994112,0.053212727
0.06903493,0.041296364
0.111268064,0.016436364
-0.054821856,0.100261818
-0.019492216,0.074990909
-0.006091317,-0.046227273
-0.076344511,-0.027736364
-0.010558283,-0.014792727
-0.002842615,-0.070470909
-0.094212375,-0.157994545
0.007715669,-0.03616
0.222536128,-0.055678182
0.150252495,-0.0904
-0.090557585,-0.034105455
-0.023147006,-0.003698182
0.045481836,0.083209091
-0.096242814,0.000821818
-0.047106188,0.113205455
0.063755788,0.275925455
0.079187126,0.00452
0.13441507,0.120601818
0.194516068,0.274281818
0.030050499,-0.006985455
-0.227003094,0.134572727
-0.123450699,0.125121818
0.060913174,0.006574545
-0.086496707,0.011916364
-0.216038723,-0.102110909
0.142536826,0.074785455
0.320809381,0.013765455
0.055227944,-0.06554
0.127105489,-0.028969091
-0.252180539,0.025887273
-0.578269062,0.118136364
0.321215469,-0.078894545
0.551873353,0.071703636
-0.659486627,0.022394545
-0.431265269,-0.068005455
1.061919661,0.265036364
0.460097505,0.021161818
-0.699283234,-0.008012727
-0.132384631,0.147105455
0.448320958,0.064307273
-0.115328942,0.117314545
-0.432077445,-0.109712727
0.246495309,0.029790909
0.424767864,-0.044583636
-0.158780339,-0.237916364
-0.082029741,-0.051774545
0.344362475,0.040474545
-0.056852295,0.246545455
-0.478777545,-0.133545455
-0.034517465,0.17628
0.18476996,0.391185455
-0.123044611,-0.152036364
-0.080811477,0.114027273
0.298068463,0.15142
0.046294012,0.131696364
-0.457660978,-0.004314545
0.062537525,0.096152727
0.302129341,0.139914545
-0.376443413,-0.010478182
-0.451569661,0.104987273
0.260302295,-0.161692727
0.35085988,0.172170909
-0.157562076,-0.156556364
-0.033299202,-0.192716364
0.252992715,0.344136364
0.105582834,-0.183265455
-0.119795908,-0.165185455
0.101115868,-0.03164
0.248525749,0.001438182
-0.090963673,-0.204016364
-0.071877545,-0.177512727
0.149440319,0.241409091
0.013400898,0.152036364
-0.24081008,0.251270909
-0.116953293,0.121834545
0.046294012,0.26442
-0.075532335,0.207509091
-0.051573154,-0.182443636
-0.017461776,0.118136364
-0.027207884,0.061636364
-0.048730539,-0.120601818
-0.083654092,0.001232727
-0.008933932,0.181827273
-0.039796607,0.055061818
-0.118983733,-0.040269091
0.043045309,0.02486
0.168932535,-0.108274545
0.090151497,-0.03842
0.034111377,-0.141147273
0.034923553,-0.080949091
0.081217565,0.10622
0.010558283,-0.059170909
-0.098273253,-0.041501818
-0.039390519,0.134161818
0.077156687,-0.016230909
-0.036953992,-0.010478182
-0.127917665,0.223534545
0.063755788,0.013354545
0.084872355,0.08136
-0.039390519,0.067594545
-0.017055689,0.032050909
0.097461078,0.215727273
0.054821856,-0.066156364
-0.069847106,0.015203636
0.014619162,0.077867273
0.093806287,0.064718182
-0.071065369,0.152036364
-0.094618463,0.077250909
0.114516766,0.139914545
0.064974052,0.054650909
-0.032893114,0.041501818
0.092994112,-0.026914545
0.086902794,-0.084236364
-0.09136976,-0.000205455
-0.035329641,-0.000205455
0.071877545,0.005958182
-0.107207186,0.067389091
-0.145379441,0.1017
0.16608992,-0.002054545
0.277357984,0.107658182
0.011776547,0.049103636
-0.054415768,-0.122245455
0.148628144,0.046227273
0.204668263,0.012738182
-0.064567964,-0.048692727
-0.222536128,0.006163636
-0.014213074,-0.025681818
0.095836727,0.10396
-0.036141816,0.194770909
-0.149034232,0.063690909
0.032487026,0.098207273
0.130760279,0.202167273
-0.020304391,0.016025455
-0.114516766,0.100467273
-0.054415768,0.188196364
0.041420958,-0.072936364
-0.097461078,0.005958182
-0.10070978,0.027325455
0.037766168,-0.006163636
-0.001624351,0.055061818
-0.023147006,-0.006163636
0.068628842,0.025476364
0.10639501,0.091016364
0.058070559,0.019312727
0.116141118,-0.134778182
0.112486327,0.037187273
-0.08406018,-0.023832727
-0.337458982,-0.12204
-0.218069162,0.116903636
0.146191617,-0.068005455
-0.136851597,-0.093276364
-0.415021756,0.133956364
0.159186427,0.069854545
0.368727745,-0.048076364
-0.278576248,-0.024449091
-0.41055479,-0.039652727
0.007309581,0.012738182
0.151470758,0.060403636
0.275327545,-0.150803636
0.177460379,0.108890909
-0.140506387,0.327083636
0.187612575,0.117314545
0.588421257,0.157172727
0.014213074,0.103754545
-0.514107186,0.00904
0.164059481,0.088345455
0.580705589,0.040885455
-0.206292615,-0.1017
-0.423143513,0.028352727
0.077968862,0.012532727
-0.024771357,-0.140325455
-0.281012774,0.029174545
-0.150252495,0.012532727
-0.242028343,0.157994545
-0.301723253,0.356874545
0.191267365,0.060198182
0.270860579,0.00226
-0.165683832,0.100261818
0.072283633,-0.001849091
0.568116866,0.010067273
0.188830838,0.06102
-0.17542994,-0.082387273
0.258677944,-0.172581818
0.325276347,-0.069854545
-0.108831537,-0.109918182
-0.064567964,-0.12882
0.056446208,-0.053418182
-0.13806986,-0.071292727
-0.103958483,-0.01808
0.054821856,0.119574545
-0.20913523,0.16724
-0.366697305,0.216754545
0.03167485,0.283732727
0.0467001,0.230725455
-0.245277046,0.25764
-0.010558283,0.206070909
0.280200599,0.068827273
0.064974052,0.111356364
-0.025177445,0.071703636
0.258677944,-0.025270909
0.214008283,-0.095536364
-0.005279142,-0.124505455
0.049136627,-0.059376364
0.127511577,-0.047254545
0.002436527,0.009656364
-0.006903493,0.027736364
0.05969491,-0.059376364
-0.03736008,-0.014792727
-0.034111377,0.055472727
-0.0934002,-0.040474545
-0.268424052,-0.000410909
-0.218069162,0.05198
-0.048730539,0.007807273
-0.015837425,0.123683636
-0.066598403,0.024654545
-0.010964371,0.024449091
0.039390519,0.111972727
0.029238323,-0.011094545
0.024365269,0.094303636
-0.043045309,0.045405455
-0.065786228,-0.091016364
0.021522655,0.007396364
0.093806287,-0.001643636
0.036953992,-0.006574545
0.052385329,0.042323636
0.211977844,-0.000205455
0.172993413,0.126970909
0.006091317,0.193949091
-0.006903493,0.082798182
0.039796607,0.141352727
0.002030439,0.001232727
-0.021522655,-0.060198182
-0.00568523,0.065129091
-0.049948802,-0.055267273
-0.048730539,-0.043761818
-0.060507086,0.037598182
-0.104770659,0.049925455
-0.132790719,0.138270909
-0.177054291,0.111356364
-0.015431337,-0.006163636
0.058070559,0.06328
-0.039796607,0.027325455
0.045481836,-0.117725455
0.086090619,-0.048281818
-0.002030439,-0.068827273
0.00568523,0.003081818
0.043857485,0.124094545
0.003248703,0.096358182
0.10070978,0.086085455
0.2501501,0.12882
0.140100299,0.183265455
0.00934002,0.008629091
-0.019898303,0.041501818
-0.002030439,0.069649091
-0.045887924,-0.062663636
-0.15309511,0.04068
-0.018273952,-0.065745455
0.060913174,-0.09718
-0.039390519,0.039241818
-0.029644411,-0.081565455
0.081217565,-0.027941818
-0.016243513,0.112589091
-0.089745409,0.059376364
-0.052791417,0.147721818
-0.059288822,0.176485455
0.149846407,0.088345455
0.049136627,0.042323636
-0.070253194,0.061636364
0.113298503,-0.002465455
0.206698703,0.005136364
0.030456587,0.135394545
-0.308626747,-0.011916364
-0.026801796,0.131285455
0.274515369,0.16724
-0.157155988,-0.017669091
-0.271672754,0.038009091
0.232282236,-0.093481818
0.211977844,-0.084647273
-0.286698004,-0.06554
-0.118577645,-0.044172727
0.140912475,0.03164
-0.169744711,0.01582
-0.095430639,0.029174545
0.192891717,0.023421818
0.086496707,0.041296364
-0.040608782,-0.007601818
0.099491517,0.055472727
0.143349002,0.088961818
-0.063349701,0.078894545
-0.101928044,-0.018696364
-0.010152196,0.031023636
-0.009746108,0.109096364
-0.121420259,-0.087934545
-0.036547904,-0.002054545
0.066598403,-0.060403636
-0.068628842,0.064923636
-0.077968862,0.111972727
0.057664471,0.039652727
0.06903493,0.267912727
-0.053197505,0.068210909
0.034517465,0.078483636
0.233094411,0.055678182
0.15309511,-0.062663636
-0.070659281,-0.057116364
-0.104364571,-0.049925455
0.016243513,0.095125455
-0.080811477,0.03616
-0.162841218,0.077045455
0.01502525,0.057527273
0.047106188,0.09718
0.008933932,0.030612727
0.067816667,-0.092454545
0.108019361,0.031434545
0.008933932,-0.044994545
-0.122638523,0.013149091
-0.069847106,0.005341818
-0.021522655,0.074990909
-0.057258383,0.057321818
-0.01299481,-0.049514545
0.129948104,0.11752
0.159186427,-0.0113
0.109643713,0.053623636
0.10274022,0.045816364
0.097461078,0.025065455
0.03167485,0.141763636
-0.07837495,-0.017258182
-0.079999301,0.029585455
0.002030439,0.008629091
0.002436527,0.065745455
-0.103552395,0.011094545
-0.038578343,0.044789091
0.081217565,0.241409091
0.045075749,0.027736364
-0.048324451,0.187374545
0.016243513,0.177718182
0.154313373,-0.032050909
0.05035489,0.049309091
-0.030862675,-0.031229091
0.013400898,-0.024449091
-0.024771357,0.078483636
-0.168932535,0.010067273
-0.117765469,-0.019723636
0.023147006,0.16272
-0.010152196,0.032667273
-0.007715669,-0.060609091
0.042233134,0.011094545
0.113704591,-0.117725455
0.0934002,-0.081154545
0.011776547,-0.017052727
0.004060878,-0.020134545
-0.022740918,-0.00452
-0.055227944,0.093276364
0.010964371,0.084647273
0.090151497,0.027325455
-0.023147006,0.048281818
-0.068628842,-0.053829091
0.006497405,-0.000616364
-0.007715669,0.132107273
-0.090557585,0.042118182
-0.188018663,0.075812727
-0.106801098,0.204838182
0.00934002,0.027941818
0.012588723,0.12656
-0.052791417,0.096358182
-0.044263573,-0.067183636
0.052791417,0.159843636
0.070253194,0.044172727
-0.007309581,0.061636364
0.035329641,0.120601818
0.155125549,-0.030201818
0.096648902,-0.01356
0.088121058,-0.026092727
0.174617764,-0.110534545
0.06538014,-0.14238
-0.088121058,-0.017669091
0.021522655,-0.031023636
0.107207186,-0.018901818
0.376037325,0.058554545
0.592076048,0.004930909
-0.434513972,0.109301818
-1.73034022,0.195181818
-0.427610479,0.025476364
1.638970459,-0.135805455
-0.454006188,-0.296470909
-2.248102196,-0.055061818
0.949027246,0.324618182
2.155920259,0.0791
-0.867403593,-0.066361818
-2.572160279,0.015203636
-0.150658583,0.294416364
1.734401098,-0.172581818
0.256241417,-0.268529091
0.734612874,0.52206
0.788622555,0.349272727
-0.432889621,0.245723636
1.712472355,0.1017
2.015413872,0.187990909
-2.276122255,0.01356
-2.19693513,-0.094509091
2.609520359,-0.027530909
1.564250299,-0.053418182
-3.329514072,0.2373
-1.470444012,-0.777645455
2.50109491,0.0452
-0.234312675,-0.154707273
-2.407288623,-0.370229091
-0.036141816,1.547894545
0.528320259,0.233601818
-0.934001996,0.517334545
0.019898303,0.035749091
0.971768164,-0.258667273
-0.512076747,0.234834545
0.354514671,-0.797369091
2.218863872,0.552878182
0.500706287,-0.146694545
-1.170751198,-0.46104
0.80811477,-0.37968
1.662523553,-0.527812727
-0.928722854,-0.37516
-1.423743912,-0.805587273
0.6570501,-0.175047273
0.639588323,0.200934545
-1.079787525,0.451794545
-0.787404291,0.15142
0.377661677,0.869894545
-0.3601999,0.832501818
-0.966082934,0.440905455
-0.153501198,0.550412727
0.144973353,0.299963636
-0.086090619,0.166829091
0.386595609,-0.113410909
0.633903094,0.435974545
0.195734331,0.047254545
0.121826347,-0.266885455
0.564055988,-0.427345455
0.32283982,-0.237094545
-0.197358683,-0.434125455
0.10639501,-0.558836364
0.214414371,0.055678182
-0.01502525,-0.302429091
-0.077562774,0.068210909
0.057258383,-0.285992727
-0.051979242,-0.018901818
-0.428828743,0.218603636
-0.334616367,-0.302223636
-0.12872984,0.306127273
-0.198170858,0.338178182
-0.350047705,0.112178182
-0.311875449,0.197441818
-0.007309581,0.178129091
0.127105489,0.116081818
-0.124262874,0.297703636
-0.214414371,0.095947273
0.136039421,0.1469
0.267611876,0.034927273
-0.092181936,0.110329091
-0.140506387,0.226616364
0.239997904,-0.062047273
0.412991317,0.108890909
0.417458283,-0.293594545
0.352484232,0.114643636
0.099897605,0.033489091
0.001218263,-0.211001818
0.145379441,-0.003903636
0.038984431,-0.14464
-0.178272555,0.314756364
-0.286698004,0.044994545
-0.163247305,0.100878182
0.074314072,-0.071909091
-0.136445509,-0.116081818
-0.372788623,-0.012738182
-0.355326846,-0.229081818
-0.191673453,0.115670909
0.146597705,-0.037392727
0.188830838,0.111972727
-0.064161876,0.184703636
0.004873054,-0.081976364
0.344362475,-0.177101818
0.386595609,0.087523636
0.102334132,0.140736364
-0.148222056,0.269761818
0.147003792,0.377830909
0.441011377,0.008012727
0.190049102,0.310030909
-0.162029042,0.031229091
-0.433701796,-0.206687273
-0.289946707,-0.065950909
-0.004873054,-0.019107273
-0.146597705,0.097590909
-0.415427844,0.061636364
-0.086902794,0.212850909
0.351265968,-0.101905455
0.21847525,-0.014998182
-0.002842615,-0.185936364
0.002842615,-0.341670909
0.134008982,-0.07458
0.120608084,-0.223945455
0.113704591,0.141352727
0.111268064,0.182443636
0.135227246,0.246134545
0.27817016,0.216549091
0.258271856,0.229081818
-0.005279142,0.15594
-0.190049102,-0.216754545
-0.157155988,0.093687273
-0.218881337,-0.10848
-0.323245908,0.032667273
-0.298474551,0.167650909
-0.108831537,0.047870909
-0.043857485,0.281061818
-0.042639222,0.134778182
0.045481836,0.069238182
0.036141816,0.048487273
0.070659281,0.016230909
0.047918363,-0.091632727
0.093806287,0.07006
0.218069162,0.0113
0.213602196,-0.185114545
0.213196108,-0.065129091
0.15309511,-0.021572727
-0.018273952,-0.014998182
-0.139694212,-0.093070909
-0.109237625,-0.009656364
-0.138475948,0.035543636
-0.213196108,0.138065455
-0.078781038,0.070470909
0.033299202,0.151214545
-0.030050499,0.115670909
-0.103552395,-0.04068
-0.103146307,0.203810909
0.007309581,-0.067183636
0.008933932,0.061225455
-0.080811477,0.088961818
-0.033705289,0.063690909
0.179490818,0.272227273
0.257865768,-0.149776364
0.052791417,-0.096152727
0.086090619,-0.010478182
0.186394311,-0.0904
-0.060507086,0.013970909
-0.182739521,0.011916364
0.070253194,0.018696364
0.036953992,0.145667273
-0.265175349,0.059992727
-0.095430639,0.079305455
0.101115868,0.179567273
-0.086902794,-0.064718182
-0.158780339,0.141763636
0.038172255,0.085058182
0.054821856,-0.036365455
-0.103146307,0.048076364
0.014213074,-0.021983636
0.107207186,0.027941818
-0.016649601,-0.062458182
-0.045887924,0.007190909
0.13441507,-0.026914545
0.105582834,-0.062252727
-0.118577645,-0.12882
-0.007309581,-0.068210909
0.137663772,-0.026709091
0.056852295,-0.059992727
-0.116547206,0.075607273
-0.050760978,0.04068
0.144973353,0.182238182
-0.000812176,0.044994545
-0.135633333,0.118136364
0.035735729,0.220658182
0.149034232,0.100672727
-0.032893114,0.196209091
-0.067004491,0.093687273
0.12507505,0.170116364
0.067004491,0.096152727
-0.055227944,-0.025681818
0.007715669,0.057732727
0.078781038,0.07684
-0.013400898,0.020956364
-0.051167066,0.129436364
0.142130739,0.034721818
0.124262874,-0.044789091
-0.016649601,0.096974545
0.027207884,-0.212029091
0.046294012,-0.075607273
-0.037766168,-0.087934545
-0.068222754,-0.145872727
0.015431337,0.074374545
-0.002030439,-0.023832727
-0.064567964,0.082592727
-0.021116567,0.097590909
0.069847106,0.138681818
0.011370459,0.075812727
-0.14740988,0.065950909
-0.038578343,0.034721818
0.060507086,0.034927273
-0.178678643,0.135394545
-0.28182495,0.017052727
-0.003248703,0.066156364
0.141318563,0.066156364
-0.025177445,0.047049091
0.017867864,0.051774545
0.216850898,0.181416364
0.129135928,0.068005455
-0.006903493,0.020545455
0.084466267,0.126765455
0.06538014,-0.048692727
-0.105988922,-0.017669091
0.010152196,-0.092865455
0.121420259,-0.075401818
-0.023959182,-0.024038182
-0.087308882,0.019312727
-0.031268762,0.009861818
-0.108019361,0.049309091
-0.14375509,0.114643636
0.025583533,-0.04068
-0.092181936,0.111356364
-0.315936327,0.05876
-0.043045309,-0.032461818
0.251774451,-0.002465455
-0.082029741,-0.011505455
-0.272078842,-0.097385455
0.11938982,-0.04746
0.12872984,0.016230909
-0.264363174,-0.104987273
-0.207916966,0.082798182
0.01868004,-0.005547273
0.101115868,-0.010478182
0.459285329,0.030407273
0.423143513,0.050541818
-0.182739521,0.253530909
-0.06903493,0.215110909
0.578269062,0.086085455
0.211165669,-0.001643636
-0.459285329,-0.005341818
0.072283633,-0.032872727
0.555122056,0.088961818
0.011370459,0.008834545
-0.344362475,0.094098182
-0.034923553,0.081154545
-0.035329641,0.005136364
-0.239997904,0.102521818
-0.114922854,-0.028763636
-0.196952595,0.260310909
-0.25949012,0.145667273
0.144567265,-0.008423636
0.236343114,0.039241818
-0.242434431,0.008012727
-0.211571756,0.094303636
0.312687625,0.063074545
0.167308184,0.089783636
-0.158780339,-0.061841818
0.110455888,-0.021572727
0.401620858,-0.139503636
0.216038723,-0.141558182
-0.093806287,-0.062869091
-0.019898303,-0.135189091
0.071471457,0.007601818
0.056852295,-0.079921818
0.033299202,0.02486
-0.129948104,0.103754545
-0.095836727,0.231136364
0.159592515,0.114643636
0.140100299,0.080127273
-0.211977844,0.300169091
-0.242434431,0.139298182
0.017055689,0.261954545
0.019086128,0.167034545
-0.13441507,0.075196364
-0.126293313,0.071703636
0.124668962,-0.046021818
0.173805589,-0.111972727
-0.073501896,-0.051158182
-0.14740988,0.051774545
-0.088527146,0.00904
-0.043857485,0.112383636
0.006091317,-0.022189091
0.019898303,-0.018490909
